9.566994e+02,9.844898e+02,1.032542e+03,1.020639e+03,1.014219e+03,1.012053e+03,1.011779e+03,1.016073e+03,1.030158e+03,1.031905e+03,1.037862e+03,1.035101e+03,1.042289e+03,1.061289e+03,1.035966e+03,1.030303e+03,1.038153e+03,1.038425e+03,7.586215e+01,1.032298e+03,1.029601e+03,1.034776e+03,1.056943e+03,1.082653e+03,1.074338e+03,1.031772e+03,1.036239e+03,1.012127e+03,1.017267e+03,1.033952e+02,1.046632e+03,1.044157e+03,1.039250e+03,1.044376e+03,2.061867e+03,1.017466e+03,1.041667e+03,1.031959e+03,1.031504e+03,1.031481e+03,1.026886e+03,1.037124e+03,1.026129e+03,5.057185e+01,1.647390e+04,8.633667e+01,1.045518e+03,7.410975e+01,1.029473e+03,7.844561e+01,1.033964e+03,1.030555e+03,1.125154e+02,1.030091e+03,1.040915e+03,1.027748e+03,1.041281e+03,1.027419e+03,2.059270e+03,1.693111e+02,8.477305e+01,1.031386e+03,1.035221e+03,7.136995e+01,1.363762e+02,4.784456e+01,1.034615e+03,3.087597e+03,1.029374e+03,1.028531e+03,0.000000e+00,1.027545e+03,1.055649e+03,1.025814e+03,1.020200e+03,3.093725e+03,1.018977e+03,2.061221e+03,2.057202e+03,1.039270e+03,1.038676e+03,1.032220e+03,1.343677e+02,1.044847e+03,1.032371e+03,2.077150e+03,1.039596e+03,1.036751e+03,6.801777e+01,1.056983e+03,1.011476e+03,1.041115e+03,1.015979e+03,1.256957e+02,1.031358e+03,1.048615e+03,1.032701e+03,9.046404e+01,5.156300e+03,1.029945e+03,1.047375e+03,1.030375e+03,3.090513e+03,1.030951e+03,1.027779e+03,2.065584e+03,2.064915e+03,1.012225e+03,3.118278e+03,1.015867e+03,1.029074e+03,1.035897e+03,1.020812e+03,1.032808e+03,9.790088e+02,1.044068e+03
3.632996e+02,3.836611e+02,1.297023e+02,1.737351e+02,1.813269e+02,1.758599e+02,2.154073e+02,1.810934e+02,1.586058e+02,1.217773e+02,7.578760e+01,1.019741e+02,9.650938e+01,1.362173e+02,8.569842e+01,1.149557e+02,1.934644e+02,1.963288e+02,1.028774e+03,9.594884e+01,8.488586e+01,5.882516e+01,8.668030e+01,3.080091e+02,3.112853e+02,9.018991e+01,2.481850e+02,2.345717e+02,1.946197e+02,1.051964e+03,2.061505e+02,2.757718e+02,1.798859e+02,2.105493e+02,3.088364e+03,1.229072e+02,9.767173e+01,7.760402e+01,6.949724e+01,1.327398e+02,1.093482e+02,9.167009e+01,2.052744e+03,1.020047e+03,1.750074e+04,1.026844e+03,2.071422e+03,1.024423e+03,2.055223e+03,1.028561e+03,2.060397e+03,7.522302e+01,1.047856e+03,2.056018e+03,1.682639e+02,2.054233e+03,8.612385e+01,2.054075e+03,3.086034e+03,1.051531e+03,1.030054e+03,1.262804e+02,2.061766e+03,1.026439e+03,1.034724e+03,1.029499e+03,1.356470e+02,4.114375e+03,1.310835e+02,1.112522e+02,1.027545e+03,0.000000e+00,2.078414e+03,1.119061e+02,1.847427e+02,4.120389e+03,1.580208e+02,3.088168e+03,3.083916e+03,1.208008e+02,1.241235e+02,7.746930e+01,1.048143e+03,2.071271e+03,1.249956e+02,3.104043e+03,1.994801e+02,2.137457e+02,1.026363e+03,2.082149e+03,2.173801e+02,1.004697e+02,2.042132e+03,1.043648e+03,8.613575e+01,2.074562e+03,1.070897e+02,1.030131e+03,6.183135e+03,1.640098e+02,1.069600e+02,1.051679e+02,4.117273e+03,1.328970e+02,1.290012e+02,3.091706e+03,3.091053e+03,1.508844e+02,4.145157e+03,2.053333e+02,2.054865e+03,7.274682e+01,2.208552e+02,9.253785e+01,4.323091e+02,7.794072e+01
1.995415e+03,2.018121e+03,2.082909e+03,2.066866e+03,2.062265e+03,2.059380e+03,2.057583e+03,2.064490e+03,2.078741e+03,2.079975e+03,2.088846e+03,2.087517e+03,2.092250e+03,2.110382e+03,2.085793e+03,2.081094e+03,2.084330e+03,2.082686e+03,1.054735e+03,2.083287e+03,2.080154e+03,2.086443e+03,2.108176e+03,2.122221e+03,2.111000e+03,2.083761e+03,2.085798e+03,2.055378e+03,2.065967e+03,1.033346e+03,2.086580e+03,2.081131e+03,2.083753e+03,2.085862e+03,1.023428e+03,2.068715e+03,2.092957e+03,2.082978e+03,2.082549e+03,2.079336e+03,2.076551e+03,2.089149e+03,1.352340e+02,1.062941e+03,1.542599e+04,1.062317e+03,2.031253e+02,1.056766e+03,1.843136e+02,1.057217e+03,1.619713e+02,2.083255e+03,1.036149e+03,2.160182e+02,2.089442e+03,1.966883e+02,2.090181e+03,1.808406e+02,1.015478e+03,1.031002e+03,1.056947e+03,2.083645e+03,1.900292e+02,1.060734e+03,1.053057e+03,1.056236e+03,2.085069e+03,2.043895e+03,2.079183e+03,2.078346e+03,1.055649e+03,2.078414e+03,0.000000e+00,2.074423e+03,2.066939e+03,2.050793e+03,2.067505e+03,1.019899e+03,1.017265e+03,2.090296e+03,2.089739e+03,2.081444e+03,1.037473e+03,1.810126e+02,2.083626e+03,1.037027e+03,2.082760e+03,2.080468e+03,1.063931e+03,1.225638e+02,2.058728e+03,2.092429e+03,1.481516e+02,1.042594e+03,2.084209e+03,2.018786e+02,2.083143e+03,1.052485e+03,4.109707e+03,2.078869e+03,2.096193e+03,2.081465e+03,2.045889e+03,2.081258e+03,2.078018e+03,1.020306e+03,1.025220e+03,2.061598e+03,2.072868e+03,2.057814e+03,1.829559e+02,2.088118e+03,2.064881e+03,2.085577e+03,2.007083e+03,2.093554e+03
3.169213e+02,3.320743e+02,9.904245e+01,1.129347e+02,1.160420e+02,1.045279e+02,1.337301e+02,1.394494e+02,1.059503e+02,1.068355e+02,1.176985e+02,1.479861e+02,8.484610e+01,1.204049e+02,8.916849e+01,7.137132e+01,1.285060e+02,1.200355e+02,1.026382e+03,6.542882e+01,5.446030e+01,1.346158e+02,1.071506e+02,2.581076e+02,2.381227e+02,1.259958e+02,2.008387e+02,1.537634e+02,1.388267e+02,1.049010e+03,1.587896e+02,1.987105e+02,1.336758e+02,1.683361e+02,3.086329e+03,1.127268e+02,1.134170e+02,1.014520e+02,1.107423e+02,9.638712e+01,8.535165e+01,1.283004e+02,2.050107e+03,1.017524e+03,1.749802e+04,1.025962e+03,2.069417e+03,1.020752e+03,2.053588e+03,1.027485e+03,2.057655e+03,1.297521e+02,1.043884e+03,2.054430e+03,1.198693e+02,2.052136e+03,8.341247e+01,2.051624e+03,3.082698e+03,1.045975e+03,1.029017e+03,1.308631e+02,2.059065e+03,1.025138e+03,1.027641e+03,1.028112e+03,1.082314e+02,4.112079e+03,8.839085e+01,4.942612e+01,1.025814e+03,1.119061e+02,2.074423e+03,0.000000e+00,1.302281e+02,4.118267e+03,1.148635e+02,3.085035e+03,3.081223e+03,1.106318e+02,1.115887e+02,9.185050e+01,1.044311e+03,2.067975e+03,1.210155e+02,3.100857e+03,1.244017e+02,1.391694e+02,1.026622e+03,2.079116e+03,1.654944e+02,1.161482e+02,2.039333e+03,1.040845e+03,1.222010e+02,2.072681e+03,1.125014e+02,1.026193e+03,6.180600e+03,1.274651e+02,1.126819e+02,1.072836e+02,4.114626e+03,1.084388e+02,1.050752e+02,3.087572e+03,3.089110e+03,1.167236e+02,4.142070e+03,1.457448e+02,2.053805e+03,1.019378e+02,1.461134e+02,1.193456e+02,3.828986e+02,8.671562e+01
2.672053e+02,2.740132e+02,8.931731e+01,6.126134e+01,7.985195e+01,5.781100e+01,1.100755e+02,7.762172e+01,8.310852e+01,1.248880e+02,1.443466e+02,1.660546e+02,1.221758e+02,1.145421e+02,1.261477e+02,1.123584e+02,1.016734e+02,1.207519e+02,1.021028e+03,1.378529e+02,1.348354e+02,1.820960e+02,1.572392e+02,1.776766e+02,1.885718e+02,1.726465e+02,1.105575e+02,1.213907e+02,5.509576e+01,1.041638e+03,1.349923e+02,1.548168e+02,1.163610e+02,1.384834e+02,3.080070e+03,1.135136e+02,1.417994e+02,1.396374e+02,1.553504e+02,7.809118e+01,9.589588e+01,1.491340e+02,2.044244e+03,1.011557e+03,1.749108e+04,1.020733e+03,2.063043e+03,1.014576e+03,2.047130e+03,1.022419e+03,2.050973e+03,1.832178e+02,1.038157e+03,2.048409e+03,7.747762e+01,2.045961e+03,1.357341e+02,2.045430e+03,3.076219e+03,1.037791e+03,1.022332e+03,1.334422e+02,2.052751e+03,1.019538e+03,1.021985e+03,1.022909e+03,9.506034e+01,4.105441e+03,1.012642e+02,1.045123e+02,1.020200e+03,1.847427e+02,2.066939e+03,1.302281e+02,0.000000e+00,4.111770e+03,7.640580e+01,3.078839e+03,3.074675e+03,1.202232e+02,1.205837e+02,1.448634e+02,1.037534e+03,2.061544e+03,1.102726e+02,3.094475e+03,1.080232e+02,1.109237e+02,1.019983e+03,2.071610e+03,8.053538e+01,1.457020e+02,2.032421e+03,1.033625e+03,1.615424e+02,2.065721e+03,1.184141e+02,1.020214e+03,6.173777e+03,6.601626e+01,1.440273e+02,1.325902e+02,4.107598e+03,1.182907e+02,1.041577e+02,3.081132e+03,3.081983e+03,6.950351e+01,4.135368e+03,8.808281e+01,2.047288e+03,1.553312e+02,7.123541e+01,1.627729e+02,3.458648e+02,1.355874e+02
4.042104e+03,4.065582e+03,4.125189e+03,4.112008e+03,4.106152e+03,4.104059e+03,4.103121e+03,4.108001e+03,4.122788e+03,4.124210e+03,4.130563e+03,4.127909e+03,4.135123e+03,4.154117e+03,4.128936e+03,4.123050e+03,4.129036e+03,4.128284e+03,3.093132e+03,4.124960e+03,4.122589e+03,4.126535e+03,4.149968e+03,4.169977e+03,4.159446e+03,4.124214e+03,4.128732e+03,4.101913e+03,4.109453e+03,3.072243e+03,4.133898e+03,4.129747e+03,4.129803e+03,4.132690e+03,1.033232e+03,4.109950e+03,4.134389e+03,4.125005e+03,4.124309e+03,4.123971e+03,4.119725e+03,4.129357e+03,2.069287e+03,3.102103e+03,1.338115e+04,3.096007e+03,2.051860e+03,3.099029e+03,2.065946e+03,3.093402e+03,2.062747e+03,4.122540e+03,3.076206e+03,2.064948e+03,4.133176e+03,2.066908e+03,4.133626e+03,2.067673e+03,1.040541e+03,3.078581e+03,3.092850e+03,4.123800e+03,2.060894e+03,3.095726e+03,3.096899e+03,3.092340e+03,4.127540e+03,6.173724e+01,4.122055e+03,4.121404e+03,3.093725e+03,4.120389e+03,2.050793e+03,4.118267e+03,4.111770e+03,0.000000e+00,4.110190e+03,1.036628e+03,1.039395e+03,4.131894e+03,4.131264e+03,4.124888e+03,3.076561e+03,2.051916e+03,4.125330e+03,1.022714e+03,4.128165e+03,4.125441e+03,3.096839e+03,2.042976e+03,4.102645e+03,4.133817e+03,2.081306e+03,3.080476e+03,4.123702e+03,2.048127e+03,4.125533e+03,3.094083e+03,2.064273e+03,4.122443e+03,4.140065e+03,4.122539e+03,1.562487e+02,4.123191e+03,4.120365e+03,1.042783e+03,1.035018e+03,4.104570e+03,1.980364e+02,4.104947e+03,2.067020e+03,4.128622e+03,4.110755e+03,4.124794e+03,4.054587e+03,4.137042e+03
2.854286e+02,3.013892e+02,6.952323e+01,6.171025e+01,8.749297e+01,7.073244e+01,1.373704e+02,7.547390e+01,8.095158e+01,1.116561e+02,1.248557e+02,1.433437e+02,1.199179e+02,1.310856e+02,1.069461e+02,9.763147e+01,1.283935e+02,1.321043e+02,1.019855e+03,1.153844e+02,1.049779e+02,1.585685e+02,1.367627e+02,2.185594e+02,2.219897e+02,1.420881e+02,1.288283e+02,1.530403e+02,7.538960e+01,1.040480e+03,1.563437e+02,1.838877e+02,1.111183e+02,1.596280e+02,3.078812e+03,9.168795e+01,1.058321e+02,1.104260e+02,1.236895e+02,8.728563e+01,8.076812e+01,1.245143e+02,2.042572e+03,1.010521e+03,1.748935e+04,1.018924e+03,2.060453e+03,1.013451e+03,2.046318e+03,1.021340e+03,2.049253e+03,1.527421e+02,1.035427e+03,2.047374e+03,6.319421e+01,2.044309e+03,1.252833e+02,2.043665e+03,3.074381e+03,1.039456e+03,1.020837e+03,1.109068e+02,2.050684e+03,1.017085e+03,1.019541e+03,1.022172e+03,1.022161e+02,4.103843e+03,9.731827e+01,8.841668e+01,1.018977e+03,1.580208e+02,2.067505e+03,1.148635e+02,7.640580e+01,4.110190e+03,0.000000e+00,3.076623e+03,3.072553e+03,9.084782e+01,9.267380e+01,1.204837e+02,1.034391e+03,2.059696e+03,9.151393e+01,3.091892e+03,1.073431e+02,1.065874e+02,1.019260e+03,2.071314e+03,8.162969e+01,1.057110e+02,2.031014e+03,1.031077e+03,1.379151e+02,2.063658e+03,1.039830e+02,1.018849e+03,6.172171e+03,8.193543e+01,1.351340e+02,1.221680e+02,4.105858e+03,1.004255e+02,6.980219e+01,3.078876e+03,3.081149e+03,5.590877e+01,4.133133e+03,1.103130e+02,2.045869e+03,1.245244e+02,9.697732e+01,1.249469e+02,3.721733e+02,1.192216e+02
3.008341e+03,3.031605e+03,3.091850e+03,3.078340e+03,3.072457e+03,3.070624e+03,3.069485e+03,3.074790e+03,3.089196e+03,3.091094e+03,3.097930e+03,3.095343e+03,3.102488e+03,3.120953e+03,3.095920e+03,3.090050e+03,3.094964e+03,3.094073e+03,2.060496e+03,3.092047e+03,3.089347e+03,3.094998e+03,3.117140e+03,3.136539e+03,3.125586e+03,3.092071e+03,3.095094e+03,3.068808e+03,3.076138e+03,2.039292e+03,3.101423e+03,3.096041e+03,3.096943e+03,3.100231e+03,8.907332e+01,3.077348e+03,3.101302e+03,3.092357e+03,3.091986e+03,3.090676e+03,3.086569e+03,3.097235e+03,1.037610e+03,2.069275e+03,1.441355e+04,2.064837e+03,1.021625e+03,2.065602e+03,1.036521e+03,2.062029e+03,1.030046e+03,3.090538e+03,2.042970e+03,1.035361e+03,3.099607e+03,1.036030e+03,3.101095e+03,1.035628e+03,8.890376e+01,2.045440e+03,2.060643e+03,3.091327e+03,1.028084e+03,2.063711e+03,2.062600e+03,2.060775e+03,3.094479e+03,1.030476e+03,3.088597e+03,3.088291e+03,2.061221e+03,3.088168e+03,1.019899e+03,3.085035e+03,3.078839e+03,1.036628e+03,3.076623e+03,0.000000e+00,9.283538e+01,3.099016e+03,3.098208e+03,3.092139e+03,2.042919e+03,1.018738e+03,3.092581e+03,8.631622e+01,3.093866e+03,3.091147e+03,2.065632e+03,1.011230e+03,3.068665e+03,3.100753e+03,1.048004e+03,2.047479e+03,3.091585e+03,1.017441e+03,3.092465e+03,2.060893e+03,3.096318e+03,3.089239e+03,3.107206e+03,3.090593e+03,1.032158e+03,3.090095e+03,3.086968e+03,1.119741e+02,1.302416e+02,3.071205e+03,1.058563e+03,3.071158e+03,1.037937e+03,3.096350e+03,3.076774e+03,3.092620e+03,3.021177e+03,3.104019e+03
3.005231e+03,3.028803e+03,3.087897e+03,3.074501e+03,3.068698e+03,3.066896e+03,3.065701e+03,3.070738e+03,3.085426e+03,3.087230e+03,3.093764e+03,3.091240e+03,3.098312e+03,3.117225e+03,3.092024e+03,3.085759e+03,3.091611e+03,3.090736e+03,2.056335e+03,3.087925e+03,3.085505e+03,3.090473e+03,3.113210e+03,3.133054e+03,3.122281e+03,3.087661e+03,3.091252e+03,3.064903e+03,3.072172e+03,2.034810e+03,3.097496e+03,3.092625e+03,3.092960e+03,3.096443e+03,1.054913e+02,3.072917e+03,3.097367e+03,3.088195e+03,3.087714e+03,3.086963e+03,3.082685e+03,3.092691e+03,1.033403e+03,2.065272e+03,1.441760e+04,2.059837e+03,1.016101e+03,2.061753e+03,1.031269e+03,2.057413e+03,1.025631e+03,3.086250e+03,2.038952e+03,1.030116e+03,3.095799e+03,1.031134e+03,3.096788e+03,1.031227e+03,1.493246e+02,2.041868e+03,2.056347e+03,3.086993e+03,1.023772e+03,2.058958e+03,2.059579e+03,2.056212e+03,3.090321e+03,1.033392e+03,3.084650e+03,3.084260e+03,2.057202e+03,3.083916e+03,1.017265e+03,3.081223e+03,3.074675e+03,1.039395e+03,3.072553e+03,9.283538e+01,0.000000e+00,3.094666e+03,3.093944e+03,3.088146e+03,2.039004e+03,1.014710e+03,3.088403e+03,1.348366e+02,3.090531e+03,3.087821e+03,2.060757e+03,1.007362e+03,3.064921e+03,3.096767e+03,1.044583e+03,2.043216e+03,3.087159e+03,1.011307e+03,3.088560e+03,2.056931e+03,3.100377e+03,3.085300e+03,3.103344e+03,3.086234e+03,1.035538e+03,3.085940e+03,3.083020e+03,1.638568e+02,1.005419e+02,3.067167e+03,1.063455e+03,3.067851e+03,1.032087e+03,3.091967e+03,3.073233e+03,3.088049e+03,3.018439e+03,3.100017e+03
3.382255e+02,3.552865e+02,5.195214e+01,1.132866e+02,1.263277e+02,1.239177e+02,1.659614e+02,1.203119e+02,8.325535e+01,1.026149e+02,9.498461e+01,1.015328e+02,9.511492e+01,1.175929e+02,9.041665e+01,8.036103e+01,1.697929e+02,1.631587e+02,1.040336e+03,8.231542e+01,8.408142e+01,1.204734e+02,8.510233e+01,2.379218e+02,2.578266e+02,8.145791e+01,1.616327e+02,1.894168e+02,1.348005e+02,1.061383e+03,1.622666e+02,2.267662e+02,1.298406e+02,1.711862e+02,3.100063e+03,8.850252e+01,8.709860e+01,5.625767e+01,7.017918e+01,9.024950e+01,6.362400e+01,8.157487e+01,2.064163e+03,1.030876e+03,1.751182e+04,1.038956e+03,2.081898e+03,1.035709e+03,2.067179e+03,1.041738e+03,2.070907e+03,9.599031e+01,1.058244e+03,2.068098e+03,9.605007e+01,2.065740e+03,9.312512e+01,2.065010e+03,3.096857e+03,1.062956e+03,1.040858e+03,4.887977e+01,2.072459e+03,1.037328e+03,1.044080e+03,1.041712e+03,9.316809e+01,4.125818e+03,8.497627e+01,8.556300e+01,1.039270e+03,1.208008e+02,2.090296e+03,1.106318e+02,1.202232e+02,4.131894e+03,9.084782e+01,3.099016e+03,3.094666e+03,0.000000e+00,1.339833e+01,8.995292e+01,1.057328e+03,2.081557e+03,5.455312e+01,3.114501e+03,1.514795e+02,1.486044e+02,1.037088e+03,2.093470e+03,1.302698e+02,8.180903e+01,2.053078e+03,1.052948e+03,9.275382e+01,2.085296e+03,7.034117e+01,1.040986e+03,6.194359e+03,8.906661e+01,1.090206e+02,7.316657e+01,4.127973e+03,6.956390e+01,6.983822e+01,3.102294e+03,3.102354e+03,1.004170e+02,4.155898e+03,1.655532e+02,2.066459e+03,7.358596e+01,1.491124e+02,6.676325e+01,4.208642e+02,7.975896e+01
3.363894e+02,3.537622e+02,5.221528e+01,1.131614e+02,1.258468e+02,1.240106e+02,1.638835e+02,1.216213e+02,8.074608e+01,1.025325e+02,9.886160e+01,1.051121e+02,9.686024e+01,1.183068e+02,9.216699e+01,8.010447e+01,1.697438e+02,1.615136e+02,1.039784e+03,8.438966e+01,8.626144e+01,1.236391e+02,8.748386e+01,2.361182e+02,2.560508e+02,8.149740e+01,1.605555e+02,1.868228e+02,1.360155e+02,1.060764e+03,1.605886e+02,2.251978e+02,1.304941e+02,1.694085e+02,3.099464e+03,9.147512e+01,9.280824e+01,5.875285e+01,7.320210e+01,8.936715e+01,6.411389e+01,8.474409e+01,2.063539e+03,1.030243e+03,1.751108e+04,1.038528e+03,2.081234e+03,1.035010e+03,2.066694e+03,1.041496e+03,2.070126e+03,9.796562e+01,1.057591e+03,2.067563e+03,9.737811e+01,2.065144e+03,9.461470e+01,2.064342e+03,3.096099e+03,1.062445e+03,1.040274e+03,4.941995e+01,2.071706e+03,1.036744e+03,1.043090e+03,1.041315e+03,9.370959e+01,4.125173e+03,8.302616e+01,8.648598e+01,1.038676e+03,1.241235e+02,2.089739e+03,1.115887e+02,1.205837e+02,4.131264e+03,9.267380e+01,3.098208e+03,3.093944e+03,1.339833e+01,0.000000e+00,9.188911e+01,1.056473e+03,2.080810e+03,5.426465e+01,3.113660e+03,1.502892e+02,1.467315e+02,1.036681e+03,2.092802e+03,1.288730e+02,8.758994e+01,2.052329e+03,1.052309e+03,9.581299e+01,2.084649e+03,7.002165e+01,1.040305e+03,6.193654e+03,8.748757e+01,1.097123e+02,7.824106e+01,4.127258e+03,6.629417e+01,7.038379e+01,3.101459e+03,3.101740e+03,1.033066e+02,4.155112e+03,1.645889e+02,2.065894e+03,7.628652e+01,1.475949e+02,6.937398e+01,4.190867e+02,8.142551e+01
3.191009e+02,3.376507e+02,8.815302e+01,1.250087e+02,1.507255e+02,1.334911e+02,1.832448e+02,1.521580e+02,1.043158e+02,6.463647e+01,9.316712e+01,1.146947e+02,7.831229e+01,1.004304e+02,5.302660e+01,7.961000e+01,1.537793e+02,1.427128e+02,1.033554e+03,9.227915e+01,7.474186e+01,8.669576e+01,7.585362e+01,2.526323e+02,2.568701e+02,7.196991e+01,2.027792e+02,1.909234e+02,1.588956e+02,1.056229e+03,1.495926e+02,2.209292e+02,1.339072e+02,1.548260e+02,3.092717e+03,1.197359e+02,9.078518e+01,6.356602e+01,6.317245e+01,8.701514e+01,6.302926e+01,8.802840e+01,2.056573e+03,1.024493e+03,1.750457e+04,1.032670e+03,2.076248e+03,1.028298e+03,2.059926e+03,1.034122e+03,2.064191e+03,8.635210e+01,1.052360e+03,2.060926e+03,1.217558e+02,2.058911e+03,7.144781e+01,2.058411e+03,3.089673e+03,1.053358e+03,1.035307e+03,1.054522e+02,2.066036e+03,1.032102e+03,1.035998e+03,1.034922e+03,9.072646e+01,4.118729e+03,1.059434e+02,7.897091e+01,1.032220e+03,7.746930e+01,2.081444e+03,9.185050e+01,1.448634e+02,4.124888e+03,1.204837e+02,3.092139e+03,3.088146e+03,8.995292e+01,9.188911e+01,0.000000e+00,1.052352e+03,2.075013e+03,9.125598e+01,3.108100e+03,1.546557e+02,1.644834e+02,1.031875e+03,2.085645e+03,1.720398e+02,9.200977e+01,2.045832e+03,1.048541e+03,9.861757e+01,2.079463e+03,7.030658e+01,1.032991e+03,6.187110e+03,1.260875e+02,6.183362e+01,9.504534e+01,4.121223e+03,8.637187e+01,9.963634e+01,3.094845e+03,3.095178e+03,1.237641e+02,4.149029e+03,1.545056e+02,2.059868e+03,7.884111e+01,1.720912e+02,9.990279e+01,3.896920e+02,5.260969e+01
9.731186e+02,9.994665e+02,1.050133e+03,1.037255e+03,1.031174e+03,1.029728e+03,1.028862e+03,1.033380e+03,1.048111e+03,1.051483e+03,1.057418e+03,1.055082e+03,1.061547e+03,1.080427e+03,1.055445e+03,1.048680e+03,1.054608e+03,1.054454e+03,1.496519e+02,1.051224e+03,1.048281e+03,1.056498e+03,1.077185e+03,1.100246e+03,1.089969e+03,1.052354e+03,1.053673e+03,1.029509e+03,1.034478e+03,9.712564e+01,1.066044e+03,1.059977e+03,1.057116e+03,1.064518e+03,2.045397e+03,1.036044e+03,1.059943e+03,1.051870e+03,1.052306e+03,1.050453e+03,1.045978e+03,1.056839e+03,1.009992e+03,1.214781e+02,1.645567e+04,1.683174e+02,1.028063e+03,1.235658e+02,1.014149e+03,1.713300e+02,1.016037e+03,1.051258e+03,5.600261e+01,1.015499e+03,1.057823e+03,1.011633e+03,1.060391e+03,1.010669e+03,2.041082e+03,1.609673e+02,1.096696e+02,1.050443e+03,1.017556e+03,1.376296e+02,1.289445e+02,1.487285e+02,1.052799e+03,3.070280e+03,1.047239e+03,1.047073e+03,1.343677e+02,1.048143e+03,1.037473e+03,1.044311e+03,1.037534e+03,3.076561e+03,1.034391e+03,2.042919e+03,2.039004e+03,1.057328e+03,1.056473e+03,1.052352e+03,0.000000e+00,1.026468e+03,1.051697e+03,2.058398e+03,1.054647e+03,1.051954e+03,1.415049e+02,1.039099e+03,1.027555e+03,1.059244e+03,9.976226e+02,9.000750e+01,1.051758e+03,1.031020e+03,1.051629e+03,1.441159e+02,5.138379e+03,1.047642e+03,1.067137e+03,1.051373e+03,3.072040e+03,1.048838e+03,1.045972e+03,2.046258e+03,2.047915e+03,1.029391e+03,3.099450e+03,1.031889e+03,1.013927e+03,1.056580e+03,1.036342e+03,1.052196e+03,9.942005e+02,1.062698e+03
1.993394e+03,2.017586e+03,2.074725e+03,2.061369e+03,2.055484e+03,2.053640e+03,2.052624e+03,2.057413e+03,2.072236e+03,2.074286e+03,2.081064e+03,2.078471e+03,2.085445e+03,2.104317e+03,2.079024e+03,2.072852e+03,2.078735e+03,2.077853e+03,1.044090e+03,2.074875e+03,2.072210e+03,2.078072e+03,2.100104e+03,2.120831e+03,2.110133e+03,2.074875e+03,2.078118e+03,2.052100e+03,2.058845e+03,1.022316e+03,2.085393e+03,2.080525e+03,2.080251e+03,2.084234e+03,1.021415e+03,2.059869e+03,2.084475e+03,2.075192e+03,2.074858e+03,2.073850e+03,2.069509e+03,2.079919e+03,1.363458e+02,1.052688e+03,1.543081e+04,1.049066e+03,9.635731e+01,1.049402e+03,1.420966e+02,1.046856e+03,1.062141e+02,2.073597e+03,1.026709e+03,1.858477e+02,2.082548e+03,1.609422e+02,2.083984e+03,1.019846e+02,1.016709e+03,1.030822e+03,1.044421e+03,2.074189e+03,9.600239e+01,1.047149e+03,1.047911e+03,1.044592e+03,2.077389e+03,2.045835e+03,2.071383e+03,2.071062e+03,1.044847e+03,2.071271e+03,1.810126e+02,2.067975e+03,2.061544e+03,2.051916e+03,2.059696e+03,1.018738e+03,1.014710e+03,2.081557e+03,2.080810e+03,2.075013e+03,1.026468e+03,0.000000e+00,2.075492e+03,1.034423e+03,2.077803e+03,2.075023e+03,1.049444e+03,1.421755e+02,2.051746e+03,2.083800e+03,1.129370e+02,1.030803e+03,2.074708e+03,7.626776e+01,2.075609e+03,1.044838e+03,4.113586e+03,2.072200e+03,2.090401e+03,2.073672e+03,2.047760e+03,2.072916e+03,2.069885e+03,1.024774e+03,1.024903e+03,2.053936e+03,2.075460e+03,2.054907e+03,1.110036e+02,2.079217e+03,2.060343e+03,2.075515e+03,2.008323e+03,2.087025e+03
3.242340e+02,3.431196e+02,4.975644e+01,9.604554e+01,1.068508e+02,1.177874e+02,1.682222e+02,1.012015e+02,8.127221e+01,1.005110e+02,8.124123e+01,8.995456e+01,1.027776e+02,1.037445e+02,8.103238e+01,7.956390e+01,1.455755e+02,1.497304e+02,1.033431e+03,1.086046e+02,9.730874e+01,1.187832e+02,8.461011e+01,2.376139e+02,2.569626e+02,8.228911e+01,1.400595e+02,1.847031e+02,1.190232e+02,1.055904e+03,1.722440e+02,2.273724e+02,1.468608e+02,1.759125e+02,3.093447e+03,8.343085e+01,1.073002e+02,7.177819e+01,8.130102e+01,7.067415e+01,5.282880e+01,7.800517e+01,2.057648e+03,1.024031e+03,1.750550e+04,1.031633e+03,2.075545e+03,1.028705e+03,2.060412e+03,1.034329e+03,2.064478e+03,1.012577e+02,1.051723e+03,2.061173e+03,1.036397e+02,2.058986e+03,1.098852e+02,2.058311e+03,3.090439e+03,1.056576e+03,1.034292e+03,5.455744e+01,2.066004e+03,1.030756e+03,1.038361e+03,1.034155e+03,6.577024e+01,4.119113e+03,6.664584e+01,9.471658e+01,1.032371e+03,1.249956e+02,2.083626e+03,1.210155e+02,1.102726e+02,4.125330e+03,9.151393e+01,3.092581e+03,3.088403e+03,5.455312e+01,5.426465e+01,9.125598e+01,1.051697e+03,2.075492e+03,0.000000e+00,3.108166e+03,1.306683e+02,1.300833e+02,1.030351e+03,2.086846e+03,1.123944e+02,1.071093e+02,2.046766e+03,1.047051e+03,9.267000e+01,2.078956e+03,5.196341e+01,1.034423e+03,6.187894e+03,7.048757e+01,1.095575e+02,6.981408e+01,4.121756e+03,4.763858e+01,6.343831e+01,3.096050e+03,3.095764e+03,9.062390e+01,4.149775e+03,1.458328e+02,2.059852e+03,7.542425e+01,1.414058e+02,8.940699e+01,4.078275e+02,8.904587e+01
